"HHID","Year","Weight"
27114140,82,255.2
27114141,82,255.2
27114142,82,255.2
27114143,82,255.2
27114144,82,255.2
27114145,82,255.2
100011001,82,550.687719298246
100011002,82,550.687719298246
100011003,82,550.687719298246
100011004,82,550.687719298246
100011005,82,550.687719298246
100011006,82,550.687719298246
100011007,82,550.687719298246
100011008,82,550.687719298246
100011009,82,550.687719298246
100011010,82,550.687719298246
100011011,82,550.687719298246
100011012,82,550.687719298246
100011013,82,550.687719298246
100011014,82,550.687719298246
100011015,82,550.687719298246
100011016,82,550.687719298246
100011017,82,550.687719298246
100011018,82,550.687719298246
100011019,82,550.687719298246
100011020,82,550.687719298246
100011021,82,550.687719298246
100011022,82,550.687719298246
100011023,82,550.687719298246
100011024,82,550.687719298246
100011025,82,550.687719298246
100011026,82,550.687719298246
100011027,82,550.687719298246
100011028,82,550.687719298246
100011029,82,550.687719298246
100011030,82,550.687719298246
100011031,82,550.687719298246
100011032,82,550.687719298246
100011033,82,550.687719298246
100011034,82,550.687719298246
100011035,82,550.687719298246
100011036,82,550.687719298246
100011037,82,550.687719298246
100011038,82,550.687719298246
100011039,82,550.687719298246
100011040,82,550.687719298246
100012001,82,550.687719298246
100012002,82,550.687719298246
100012003,82,550.687719298246
100012004,82,550.687719298246
100012005,82,550.687719298246
100012006,82,550.687719298246
100012007,82,550.687719298246
100012008,82,550.687719298246
100012009,82,550.687719298246
100012010,82,550.687719298246
100012011,82,550.687719298246
100012012,82,550.687719298246
100012013,82,550.687719298246
100012014,82,550.687719298246
100012015,82,550.687719298246
100012016,82,550.687719298246
100012017,82,550.687719298246
100012018,82,550.687719298246
100012019,82,550.687719298246
100012020,82,550.687719298246
100012021,82,550.687719298246
100012022,82,550.687719298246
100012023,82,550.687719298246
100012024,82,550.687719298246
100012025,82,550.687719298246
100012026,82,550.687719298246
100012027,82,550.687719298246
100012028,82,550.687719298246
100012029,82,550.687719298246
100012030,82,550.687719298246
100012031,82,550.687719298246
100012032,82,550.687719298246
100012033,82,550.687719298246
100012034,82,550.687719298246
100012035,82,550.687719298246
100012036,82,550.687719298246
100012037,82,550.687719298246
100012038,82,550.687719298246
100012039,82,550.687719298246
100012040,82,550.687719298246
100013001,82,550.687719298246
100013002,82,550.687719298246
100013003,82,550.687719298246
100013004,82,550.687719298246
100013005,82,550.687719298246
100013006,82,550.687719298246
100013007,82,550.687719298246
100013008,82,550.687719298246
100013009,82,550.687719298246
100013010,82,550.687719298246
100013011,82,550.687719298246
100013012,82,550.687719298246
100013013,82,550.687719298246
100013014,82,550.687719298246
100013015,82,550.687719298246
100013016,82,550.687719298246
100013017,82,550.687719298246
100013018,82,550.687719298246
100013019,82,550.687719298246
100013020,82,550.687719298246
100013021,82,550.687719298246
100013022,82,550.687719298246
100013023,82,550.687719298246
100013024,82,550.687719298246
100013025,82,550.687719298246
100013026,82,550.687719298246
100013027,82,550.687719298246
100013028,82,550.687719298246
100013029,82,550.687719298246
100013030,82,550.687719298246
100013031,82,550.687719298246
100013032,82,550.687719298246
100013033,82,550.687719298246
100013034,82,550.687719298246
100013035,82,550.687719298246
100013036,82,550.687719298246
100013037,82,550.687719298246
100013038,82,550.687719298246
100013039,82,550.687719298246
100013040,82,550.687719298246
100014001,82,550.687719298246
100014002,82,550.687719298246
100014003,82,550.687719298246
100014004,82,550.687719298246
100014005,82,550.687719298246
100014006,82,550.687719298246
100014007,82,550.687719298246
100014008,82,550.687719298246
100014009,82,550.687719298246
100014010,82,550.687719298246
100014011,82,550.687719298246
100014012,82,550.687719298246
100014013,82,550.687719298246
100014014,82,550.687719298246
100014015,82,550.687719298246
100014016,82,550.687719298246
100014017,82,550.687719298246
100014018,82,550.687719298246
100014019,82,550.687719298246
100014020,82,550.687719298246
100014021,82,550.687719298246
100014022,82,550.687719298246
100014023,82,550.687719298246
100014024,82,550.687719298246
100014025,82,550.687719298246
100014026,82,550.687719298246
100014027,82,550.687719298246
100014028,82,550.687719298246
100014029,82,550.687719298246
100014030,82,550.687719298246
100014031,82,550.687719298246
100014032,82,550.687719298246
100014033,82,550.687719298246
100014034,82,550.687719298246
100014035,82,550.687719298246
100024036,82,550.687719298246
100024037,82,550.687719298246
100024038,82,550.687719298246
100024039,82,550.687719298246
100024040,82,550.687719298246
100031041,82,550.687719298246
100031042,82,550.687719298246
100031043,82,550.687719298246
100031044,82,550.687719298246
100031045,82,550.687719298246
100041046,82,550.687719298246
100041047,82,550.687719298246
100041048,82,550.687719298246
100041049,82,550.687719298246
100041050,82,550.687719298246
100042041,82,550.687719298246
100042042,82,550.687719298246
100042043,82,550.687719298246
100042044,82,550.687719298246
100042045,82,550.687719298246
100043041,82,550.687719298246
100043042,82,550.687719298246
100043043,82,550.687719298246
100043044,82,550.687719298246
100043045,82,550.687719298246
100044041,82,550.687719298246
100044042,82,550.687719298246
100044043,82,550.687719298246
100044044,82,550.687719298246
100044045,82,550.687719298246
100052046,82,550.687719298246
100052047,82,550.687719298246
100052048,82,550.687719298246
100052049,82,550.687719298246
100052050,82,550.687719298246
100053046,82,550.687719298246
100053047,82,550.687719298246
100053048,82,550.687719298246
100053049,82,550.687719298246
100053050,82,550.687719298246
100054046,82,550.687719298246
100054047,82,550.687719298246
100054048,82,550.687719298246
100054049,82,550.687719298246
100054050,82,550.687719298246
100061051,82,550.687719298246
100061052,82,550.687719298246
100061053,82,550.687719298246
100061054,82,550.687719298246
100061055,82,550.687719298246
100061056,82,550.687719298246
100061057,82,550.687719298246
100061058,82,550.687719298246
100061059,82,550.687719298246
100061060,82,550.687719298246
100061061,82,550.687719298246
100061062,82,550.687719298246
100061063,82,550.687719298246
100061064,82,550.687719298246
100061065,82,550.687719298246
100062051,82,550.687719298246
100062052,82,550.687719298246
100062053,82,550.687719298246
100062054,82,550.687719298246
100062055,82,550.687719298246
100062056,82,550.687719298246
100062057,82,550.687719298246
100062058,82,550.687719298246
100062059,82,550.687719298246
100062060,82,550.687719298246
100062061,82,550.687719298246
100062062,82,550.687719298246
100062063,82,550.687719298246
100062064,82,550.687719298246
100062065,82,550.687719298246
100063051,82,550.687719298246
100063052,82,550.687719298246
100063053,82,550.687719298246
100063054,82,550.687719298246
100063055,82,550.687719298246
100063056,82,550.687719298246
100063057,82,550.687719298246
100063058,82,550.687719298246
100063059,82,550.687719298246
100063060,82,550.687719298246
100063061,82,550.687719298246
100063062,82,550.687719298246
100063063,82,550.687719298246
100063064,82,550.687719298246
100063065,82,550.687719298246
100064051,82,550.687719298246
100064052,82,550.687719298246
100064053,82,550.687719298246
100064054,82,550.687719298246
100064055,82,550.687719298246
100064056,82,550.687719298246
100064057,82,550.687719298246
100064058,82,550.687719298246
100064059,82,550.687719298246
100064060,82,550.687719298246
100064061,82,550.687719298246
100064062,82,550.687719298246
100064063,82,550.687719298246
100064064,82,550.687719298246
100064065,82,550.687719298246
100071066,82,550.687719298246
100071067,82,550.687719298246
100071068,82,550.687719298246
100071069,82,550.687719298246
100071070,82,550.687719298246
100072066,82,550.687719298246
100072067,82,550.687719298246
100072068,82,550.687719298246
100072069,82,550.687719298246
100072070,82,550.687719298246
100091071,82,550.687719298246
100091072,82,550.687719298246
100091073,82,550.687719298246
100091074,82,550.687719298246
100091075,82,550.687719298246
100093066,82,550.687719298246
100093067,82,550.687719298246
100093068,82,550.687719298246
100093069,82,550.687719298246
100093070,82,550.687719298246
100094066,82,550.687719298246
100094067,82,550.687719298246
100094068,82,550.687719298246
100094069,82,550.687719298246
100094070,82,550.687719298246
101011001,82,732.820588235294
101011002,82,732.820588235294
101011003,82,732.820588235294
101011004,82,732.820588235294
101011005,82,732.820588235294
101012001,82,732.820588235294
101012002,82,732.820588235294
101012003,82,732.820588235294
101012004,82,732.820588235294
101012005,82,732.820588235294
101021006,82,732.820588235294
101021007,82,732.820588235294
101021008,82,732.820588235294
101021009,82,732.820588235294
101021010,82,732.820588235294
101023001,82,732.820588235294
101023002,82,732.820588235294
101023003,82,732.820588235294
101023004,82,732.820588235294
101023005,82,732.820588235294
101024001,82,732.820588235294
101024002,82,732.820588235294
101024003,82,732.820588235294
101024004,82,732.820588235294
101024005,82,732.820588235294
101031011,82,732.820588235294
101031012,82,732.820588235294
101031013,82,732.820588235294
101031014,82,732.820588235294
101031015,82,732.820588235294
101032006,82,732.820588235294
101032007,82,732.820588235294
101032008,82,732.820588235294
101032009,82,732.820588235294
101032010,82,732.820588235294
101032011,82,732.820588235294
101032012,82,732.820588235294
101032013,82,732.820588235294
101032014,82,732.820588235294
101032015,82,732.820588235294
101033006,82,732.820588235294
101033007,82,732.820588235294
101033008,82,732.820588235294
101033009,82,732.820588235294
101033010,82,732.820588235294
101033011,82,732.820588235294
101033012,82,732.820588235294
101033013,82,732.820588235294
101033014,82,732.820588235294
101033015,82,732.820588235294
101034006,82,732.820588235294
101034007,82,732.820588235294
101034008,82,732.820588235294
101034009,82,732.820588235294
101034010,82,732.820588235294
101034011,82,732.820588235294
101034012,82,732.820588235294
101034013,82,732.820588235294
101034014,82,732.820588235294
101034015,82,732.820588235294
101041016,82,732.820588235294
101041017,82,732.820588235294
101041018,82,732.820588235294
101041019,82,732.820588235294
101041020,82,732.820588235294
101042016,82,732.820588235294
101042017,82,732.820588235294
101042018,82,732.820588235294
101042019,82,732.820588235294
101042020,82,732.820588235294
101051021,82,732.820588235294
101051022,82,732.820588235294
101051023,82,732.820588235294
101051024,82,732.820588235294
101051025,82,732.820588235294
101051026,82,732.820588235294
101051027,82,732.820588235294
101051028,82,732.820588235294
101051029,82,732.820588235294
101051030,82,732.820588235294
101051031,82,732.820588235294
101051032,82,732.820588235294
101051033,82,732.820588235294
101051034,82,732.820588235294
101051035,82,732.820588235294
101051036,82,732.820588235294
101051037,82,732.820588235294
101051038,82,732.820588235294
101051039,82,732.820588235294
101051040,82,732.820588235294
101051041,82,732.820588235294
101051042,82,732.820588235294
101051043,82,732.820588235294
101051044,82,732.820588235294
101051045,82,732.820588235294
101051046,82,732.820588235294
101051047,82,732.820588235294
101051048,82,732.820588235294
101051049,82,732.820588235294
101051050,82,732.820588235294
101051051,82,732.820588235294
101051052,82,732.820588235294
101051053,82,732.820588235294
101051054,82,732.820588235294
101051055,82,732.820588235294
101052021,82,732.820588235294
101052022,82,732.820588235294
101052023,82,732.820588235294
101052024,82,732.820588235294
101052025,82,732.820588235294
101052026,82,732.820588235294
101052027,82,732.820588235294
101052028,82,732.820588235294
101052029,82,732.820588235294
101052030,82,732.820588235294
101052031,82,732.820588235294
101052032,82,732.820588235294
101052033,82,732.820588235294
101052034,82,732.820588235294
101052035,82,732.820588235294
101052036,82,732.820588235294
101052037,82,732.820588235294
101052038,82,732.820588235294
101052039,82,732.820588235294
101052040,82,732.820588235294
101052041,82,732.820588235294
101052042,82,732.820588235294
101052043,82,732.820588235294
101052044,82,732.820588235294
101052045,82,732.820588235294
101052046,82,732.820588235294
101052047,82,732.820588235294
101052048,82,732.820588235294
101052049,82,732.820588235294
101052050,82,732.820588235294
101052051,82,732.820588235294
101052052,82,732.820588235294
101052053,82,732.820588235294
101052054,82,732.820588235294
101052055,82,732.820588235294
101053016,82,732.820588235294
101053017,82,732.820588235294
101053018,82,732.820588235294
101053019,82,732.820588235294
101053020,82,732.820588235294
101053021,82,732.820588235294
101053022,82,732.820588235294
101053023,82,732.820588235294
101053024,82,732.820588235294
101053025,82,732.820588235294
101053026,82,732.820588235294
101053027,82,732.820588235294
101053028,82,732.820588235294
101053029,82,732.820588235294
101053030,82,732.820588235294
101053031,82,732.820588235294
101053032,82,732.820588235294
101053033,82,732.820588235294
101053034,82,732.820588235294
101053035,82,732.820588235294
101053036,82,732.820588235294
101053037,82,732.820588235294
101053038,82,732.820588235294
101053039,82,732.820588235294
101053040,82,732.820588235294
101053041,82,732.820588235294
101053042,82,732.820588235294
101053043,82,732.820588235294
101053044,82,732.820588235294
101053045,82,732.820588235294
101053046,82,732.820588235294
101053047,82,732.820588235294
101053048,82,732.820588235294
101053049,82,732.820588235294
101053050,82,732.820588235294
101053051,82,732.820588235294
101053052,82,732.820588235294
101053053,82,732.820588235294
101053054,82,732.820588235294
101053055,82,732.820588235294
101054016,82,732.820588235294
101054017,82,732.820588235294
101054018,82,732.820588235294
101054019,82,732.820588235294
101054020,82,732.820588235294
101054021,82,732.820588235294
101054022,82,732.820588235294
101054023,82,732.820588235294
101054024,82,732.820588235294
101054025,82,732.820588235294
101054026,82,732.820588235294
101054027,82,732.820588235294
101054028,82,732.820588235294
101054029,82,732.820588235294
101054030,82,732.820588235294
101054031,82,732.820588235294
101054032,82,732.820588235294
101054033,82,732.820588235294
101054034,82,732.820588235294
101054035,82,732.820588235294
101054036,82,732.820588235294
101054037,82,732.820588235294
101054038,82,732.820588235294
101054039,82,732.820588235294
101054040,82,732.820588235294
101054041,82,732.820588235294
101054042,82,732.820588235294
101054043,82,732.820588235294
101054044,82,732.820588235294
101054045,82,732.820588235294
101054046,82,732.820588235294
101054047,82,732.820588235294
101054048,82,732.820588235294
101054049,82,732.820588235294
101054050,82,732.820588235294
101054051,82,732.820588235294
101054052,82,732.820588235294
101054053,82,732.820588235294
101054054,82,732.820588235294
101054055,82,732.820588235294
101061056,82,732.820588235294
101061057,82,732.820588235294
101061058,82,732.820588235294
101061059,82,732.820588235294
101061060,82,732.820588235294
101062056,82,732.820588235294
101062057,82,732.820588235294
101062058,82,732.820588235294
101062059,82,732.820588235294
101062060,82,732.820588235294
101063056,82,732.820588235294
101063057,82,732.820588235294
101063058,82,732.820588235294
101063059,82,732.820588235294
101063060,82,732.820588235294
101064056,82,732.820588235294
101064057,82,732.820588235294
101064058,82,732.820588235294
101064059,82,732.820588235294
101064060,82,732.820588235294
101071061,82,732.820588235294
101071062,82,732.820588235294
101071063,82,732.820588235294
101071064,82,732.820588235294
101071065,82,732.820588235294
101072061,82,732.820588235294
101072062,82,732.820588235294
101072063,82,732.820588235294
101072064,82,732.820588235294
101072065,82,732.820588235294
101073061,82,732.820588235294
101073062,82,732.820588235294
101073063,82,732.820588235294
101073064,82,732.820588235294
101073065,82,732.820588235294
101074061,82,732.820588235294
101074062,82,732.820588235294
101074063,82,732.820588235294
101074064,82,732.820588235294
101074065,82,732.820588235294
101081066,82,732.820588235294
101081067,82,732.820588235294
101081068,82,732.820588235294
101081069,82,732.820588235294
101081070,82,732.820588235294
101082066,82,732.820588235294
101082067,82,732.820588235294
101082068,82,732.820588235294
101082069,82,732.820588235294
101082070,82,732.820588235294
101093066,82,732.820588235294
101093067,82,732.820588235294
101093068,82,732.820588235294
101093069,82,732.820588235294
101093070,82,732.820588235294
101094066,82,732.820588235294
101094067,82,732.820588235294
101094068,82,732.820588235294
101094069,82,732.820588235294
101094070,82,732.820588235294
101101071,82,732.820588235294
101101072,82,732.820588235294
101101073,82,732.820588235294
101101074,82,732.820588235294
101101075,82,732.820588235294
