"HHID","Year","Weight"
8013009,84,442.314583333333
8013010,84,442.314583333333
8014001,84,442.314583333333
8014002,84,442.314583333333
8014003,84,442.314583333333
8014004,84,442.314583333333
8014005,84,442.314583333333
8021011,84,442.314583333333
8021012,84,442.314583333333
8021013,84,442.314583333333
8021014,84,442.314583333333
8021015,84,442.314583333333
8021016,84,442.314583333333
8021017,84,442.314583333333
8021018,84,442.314583333333
8021019,84,442.314583333333
8021020,84,442.314583333333
8021021,84,442.314583333333
8021022,84,442.314583333333
8021023,84,442.314583333333
8021024,84,442.314583333333
8021025,84,442.314583333333
8021026,84,442.314583333333
8021027,84,442.314583333333
8021028,84,442.314583333333
8021029,84,442.314583333333
8021030,84,442.314583333333
8022011,84,442.314583333333
8022012,84,442.314583333333
8022013,84,442.314583333333
8022014,84,442.314583333333
8022015,84,442.314583333333
8022016,84,442.314583333333
8022017,84,442.314583333333
8022018,84,442.314583333333
8022019,84,442.314583333333
8022020,84,442.314583333333
8022021,84,442.314583333333
8022022,84,442.314583333333
8022023,84,442.314583333333
8022024,84,442.314583333333
8022025,84,442.314583333333
8022026,84,442.314583333333
8022027,84,442.314583333333
8022028,84,442.314583333333
8022029,84,442.314583333333
8022030,84,442.314583333333
8023011,84,442.314583333333
8023012,84,442.314583333333
8023013,84,442.314583333333
8023014,84,442.314583333333
8023015,84,442.314583333333
8023016,84,442.314583333333
8023017,84,442.314583333333
8023018,84,442.314583333333
8023019,84,442.314583333333
8023020,84,442.314583333333
8023021,84,442.314583333333
8023022,84,442.314583333333
8023023,84,442.314583333333
8023024,84,442.314583333333
8023025,84,442.314583333333
8024006,84,442.314583333333
8024007,84,442.314583333333
8024008,84,442.314583333333
8024009,84,442.314583333333
8024010,84,442.314583333333
8024011,84,442.314583333333
8024012,84,442.314583333333
8024013,84,442.314583333333
8024014,84,442.314583333333
8024015,84,442.314583333333
8024016,84,442.314583333333
8024017,84,442.314583333333
8024018,84,442.314583333333
8024019,84,442.314583333333
8024020,84,442.314583333333
8024021,84,442.314583333333
8024022,84,442.314583333333
8024023,84,442.314583333333
8024024,84,442.314583333333
8024025,84,442.314583333333
8031031,84,442.314583333333
8031032,84,442.314583333333
8031033,84,442.314583333333
8031034,84,442.314583333333
8031035,84,442.314583333333
8031036,84,442.314583333333
8031037,84,442.314583333333
8031038,84,442.314583333333
8031039,84,442.314583333333
8031040,84,442.314583333333
8031041,84,442.314583333333
8031042,84,442.314583333333
8031043,84,442.314583333333
8031044,84,442.314583333333
8031045,84,442.314583333333
8032031,84,442.314583333333
8032032,84,442.314583333333
8032033,84,442.314583333333
8032034,84,442.314583333333
8032035,84,442.314583333333
8032036,84,442.314583333333
8032037,84,442.314583333333
8032038,84,442.314583333333
8032039,84,442.314583333333
8032040,84,442.314583333333
8032041,84,442.314583333333
8032042,84,442.314583333333
8032043,84,442.314583333333
8032044,84,442.314583333333
8032045,84,442.314583333333
8033026,84,442.314583333333
8033027,84,442.314583333333
8033028,84,442.314583333333
8033029,84,442.314583333333
8033030,84,442.314583333333
8033031,84,442.314583333333
8033032,84,442.314583333333
8033033,84,442.314583333333
8033034,84,442.314583333333
8033035,84,442.314583333333
8033036,84,442.314583333333
8033037,84,442.314583333333
8033038,84,442.314583333333
8033039,84,442.314583333333
8033040,84,442.314583333333
8033041,84,442.314583333333
8033042,84,442.314583333333
8033043,84,442.314583333333
8033044,84,442.314583333333
8033045,84,442.314583333333
8034026,84,442.314583333333
8034027,84,442.314583333333
8034028,84,442.314583333333
8034029,84,442.314583333333
8034030,84,442.314583333333
8034031,84,442.314583333333
8034032,84,442.314583333333
8034033,84,442.314583333333
8034034,84,442.314583333333
8034035,84,442.314583333333
8034036,84,442.314583333333
8034037,84,442.314583333333
8034038,84,442.314583333333
8034039,84,442.314583333333
8034040,84,442.314583333333
8041046,84,442.314583333333
8041047,84,442.314583333333
8041048,84,442.314583333333
8041049,84,442.314583333333
8041050,84,442.314583333333
8041051,84,442.314583333333
8041052,84,442.314583333333
8041053,84,442.314583333333
8041054,84,442.314583333333
8041055,84,442.314583333333
8041056,84,442.314583333333
8041057,84,442.314583333333
8041058,84,442.314583333333
8041059,84,442.314583333333
8041060,84,442.314583333333
8042046,84,442.314583333333
8042047,84,442.314583333333
8042048,84,442.314583333333
8042049,84,442.314583333333
8042050,84,442.314583333333
8042051,84,442.314583333333
8042052,84,442.314583333333
8042053,84,442.314583333333
8042054,84,442.314583333333
8042055,84,442.314583333333
8042056,84,442.314583333333
8042057,84,442.314583333333
8042058,84,442.314583333333
8042059,84,442.314583333333
8042060,84,442.314583333333
8043046,84,442.314583333333
8043047,84,442.314583333333
8043048,84,442.314583333333
8043049,84,442.314583333333
8043050,84,442.314583333333
8043051,84,442.314583333333
8043052,84,442.314583333333
8043053,84,442.314583333333
8043054,84,442.314583333333
8043055,84,442.314583333333
8043056,84,442.314583333333
8043057,84,442.314583333333
8043058,84,442.314583333333
8043059,84,442.314583333333
8043060,84,442.314583333333
8044041,84,442.314583333333
8044042,84,442.314583333333
8044043,84,442.314583333333
8044044,84,442.314583333333
8044045,84,442.314583333333
8044046,84,442.314583333333
8044047,84,442.314583333333
8044048,84,442.314583333333
8044049,84,442.314583333333
8044050,84,442.314583333333
8044051,84,442.314583333333
8044052,84,442.314583333333
8044053,84,442.314583333333
8044054,84,442.314583333333
8044055,84,442.314583333333
8044056,84,442.314583333333
8044057,84,442.314583333333
8044058,84,442.314583333333
8044059,84,442.314583333333
8044060,84,442.314583333333
8051061,84,442.314583333333
8051062,84,442.314583333333
8051063,84,442.314583333333
8051064,84,442.314583333333
8051065,84,442.314583333333
8051066,84,442.314583333333
8051067,84,442.314583333333
8051068,84,442.314583333333
8051069,84,442.314583333333
8051070,84,442.314583333333
8052061,84,442.314583333333
8052062,84,442.314583333333
8052063,84,442.314583333333
8052064,84,442.314583333333
8052065,84,442.314583333333
8052066,84,442.314583333333
8052067,84,442.314583333333
8052068,84,442.314583333333
8052069,84,442.314583333333
8052070,84,442.314583333333
8053061,84,442.314583333333
8053062,84,442.314583333333
8053063,84,442.314583333333
8053064,84,442.314583333333
8053065,84,442.314583333333
8053066,84,442.314583333333
8053067,84,442.314583333333
8053068,84,442.314583333333
8053069,84,442.314583333333
8053070,84,442.314583333333
8054061,84,442.314583333333
8054062,84,442.314583333333
8054063,84,442.314583333333
8054064,84,442.314583333333
8054065,84,442.314583333333
8061071,84,442.314583333333
8061072,84,442.314583333333
8061073,84,442.314583333333
8061074,84,442.314583333333
8061075,84,442.314583333333
8061076,84,442.314583333333
8061077,84,442.314583333333
8061078,84,442.314583333333
8061079,84,442.314583333333
8061080,84,442.314583333333
8062071,84,442.314583333333
8062072,84,442.314583333333
8062073,84,442.314583333333
8062074,84,442.314583333333
8062075,84,442.314583333333
8063071,84,442.314583333333
8063072,84,442.314583333333
8063073,84,442.314583333333
8063074,84,442.314583333333
8063075,84,442.314583333333
8064066,84,442.314583333333
8064067,84,442.314583333333
8064068,84,442.314583333333
8064069,84,442.314583333333
8064070,84,442.314583333333
8064071,84,442.314583333333
8064072,84,442.314583333333
8064073,84,442.314583333333
8064074,84,442.314583333333
8064075,84,442.314583333333
8071081,84,442.314583333333
8071082,84,442.314583333333
8071083,84,442.314583333333
8071084,84,442.314583333333
8071085,84,442.314583333333
8072076,84,442.314583333333
8072077,84,442.314583333333
8072078,84,442.314583333333
8072079,84,442.314583333333
8072080,84,442.314583333333
8073076,84,442.314583333333
8073077,84,442.314583333333
8073078,84,442.314583333333
8073079,84,442.314583333333
8073080,84,442.314583333333
8074076,84,442.314583333333
8074077,84,442.314583333333
8074078,84,442.314583333333
8074079,84,442.314583333333
8074080,84,442.314583333333
8081086,84,442.314583333333
8081087,84,442.314583333333
8081088,84,442.314583333333
8081089,84,442.314583333333
8081090,84,442.314583333333
8082081,84,442.314583333333
8082082,84,442.314583333333
8082083,84,442.314583333333
8082084,84,442.314583333333
8082085,84,442.314583333333
8082086,84,442.314583333333
8082087,84,442.314583333333
8082088,84,442.314583333333
8082089,84,442.314583333333
8082090,84,442.314583333333
8083081,84,442.314583333333
8083082,84,442.314583333333
8083083,84,442.314583333333
8083084,84,442.314583333333
8083085,84,442.314583333333
8083086,84,442.314583333333
8083087,84,442.314583333333
8083088,84,442.314583333333
8083089,84,442.314583333333
8083090,84,442.314583333333
8084081,84,442.314583333333
8084082,84,442.314583333333
8084083,84,442.314583333333
8084084,84,442.314583333333
8084085,84,442.314583333333
8084086,84,442.314583333333
8084087,84,442.314583333333
8084088,84,442.314583333333
8084089,84,442.314583333333
8084090,84,442.314583333333
8091091,84,442.314583333333
8091092,84,442.314583333333
8091093,84,442.314583333333
8091094,84,442.314583333333
8091095,84,442.314583333333
8091096,84,442.314583333333
8091097,84,442.314583333333
8091098,84,442.314583333333
8091099,84,442.314583333333
8091100,84,442.314583333333
8091101,84,442.314583333333
8091102,84,442.314583333333
8091103,84,442.314583333333
8091104,84,442.314583333333
8091105,84,442.314583333333
8091106,84,442.314583333333
8091107,84,442.314583333333
8091108,84,442.314583333333
8091109,84,442.314583333333
8091110,84,442.314583333333
8091111,84,442.314583333333
8091112,84,442.314583333333
8091113,84,442.314583333333
8091114,84,442.314583333333
8091115,84,442.314583333333
8092091,84,442.314583333333
8092092,84,442.314583333333
8092093,84,442.314583333333
8092094,84,442.314583333333
8092095,84,442.314583333333
8092096,84,442.314583333333
8092097,84,442.314583333333
8092098,84,442.314583333333
8092099,84,442.314583333333
8092100,84,442.314583333333
8092101,84,442.314583333333
8092102,84,442.314583333333
8092103,84,442.314583333333
8092104,84,442.314583333333
8092105,84,442.314583333333
8092106,84,442.314583333333
8092107,84,442.314583333333
8092108,84,442.314583333333
8092109,84,442.314583333333
8092110,84,442.314583333333
8092111,84,442.314583333333
8092112,84,442.314583333333
8092113,84,442.314583333333
8092114,84,442.314583333333
8092115,84,442.314583333333
8093091,84,442.314583333333
8093092,84,442.314583333333
8093093,84,442.314583333333
8093094,84,442.314583333333
8093095,84,442.314583333333
8093096,84,442.314583333333
8093097,84,442.314583333333
8093098,84,442.314583333333
8093099,84,442.314583333333
8093100,84,442.314583333333
8093101,84,442.314583333333
8093102,84,442.314583333333
8093103,84,442.314583333333
8093104,84,442.314583333333
8093105,84,442.314583333333
8093106,84,442.314583333333
8093107,84,442.314583333333
8093108,84,442.314583333333
8093109,84,442.314583333333
8093110,84,442.314583333333
8093111,84,442.314583333333
8093112,84,442.314583333333
8093113,84,442.314583333333
8093114,84,442.314583333333
8093115,84,442.314583333333
8094091,84,442.314583333333
8094092,84,442.314583333333
8094093,84,442.314583333333
8094094,84,442.314583333333
8094095,84,442.314583333333
8094096,84,442.314583333333
8094097,84,442.314583333333
8094098,84,442.314583333333
8094099,84,442.314583333333
8094100,84,442.314583333333
8094101,84,442.314583333333
8094102,84,442.314583333333
8094103,84,442.314583333333
8094104,84,442.314583333333
8094105,84,442.314583333333
8094106,84,442.314583333333
8094107,84,442.314583333333
8094108,84,442.314583333333
8094109,84,442.314583333333
8094110,84,442.314583333333
8101116,84,442.314583333333
8101117,84,442.314583333333
8101118,84,442.314583333333
8101119,84,442.314583333333
8101120,84,442.314583333333
8102116,84,442.314583333333
8102117,84,442.314583333333
8102118,84,442.314583333333
8102119,84,442.314583333333
8102120,84,442.314583333333
8103116,84,442.314583333333
8103117,84,442.314583333333
8103118,84,442.314583333333
8103119,84,442.314583333333
8103120,84,442.314583333333
8104111,84,442.314583333333
8104112,84,442.314583333333
8104113,84,442.314583333333
8104114,84,442.314583333333
8104115,84,442.314583333333
8114116,84,442.314583333333
8114117,84,442.314583333333
8114118,84,442.314583333333
8114119,84,442.314583333333
8114120,84,442.314583333333
9041001,84,731.008620689655
9041002,84,731.008620689655
9041003,84,731.008620689655
9041004,84,731.008620689655
9041005,84,731.008620689655
9042001,84,731.008620689655
9042002,84,731.008620689655
9042003,84,731.008620689655
9042004,84,731.008620689655
9042005,84,731.008620689655
9043001,84,731.008620689655
9043002,84,731.008620689655
9043003,84,731.008620689655
9043004,84,731.008620689655
9043005,84,731.008620689655
9044001,84,731.008620689655
9044002,84,731.008620689655
9044003,84,731.008620689655
9044004,84,731.008620689655
9044005,84,731.008620689655
9051006,84,731.008620689655
9051007,84,731.008620689655
9051008,84,731.008620689655
9051009,84,731.008620689655
9051010,84,731.008620689655
9051011,84,731.008620689655
9051012,84,731.008620689655
9051013,84,731.008620689655
9051014,84,731.008620689655
9051015,84,731.008620689655
9051016,84,731.008620689655
9051017,84,731.008620689655
9051018,84,731.008620689655
9051019,84,731.008620689655
9051020,84,731.008620689655
9051021,84,731.008620689655
9051022,84,731.008620689655
9051023,84,731.008620689655
9051024,84,731.008620689655
9051025,84,731.008620689655
9052006,84,731.008620689655
9052007,84,731.008620689655
9052008,84,731.008620689655
9052009,84,731.008620689655
9052010,84,731.008620689655
9052011,84,731.008620689655
9052012,84,731.008620689655
9052013,84,731.008620689655
9052014,84,731.008620689655
9052015,84,731.008620689655
9052016,84,731.008620689655
9052017,84,731.008620689655
9052018,84,731.008620689655
9052019,84,731.008620689655
9052020,84,731.008620689655
9052021,84,731.008620689655
9052022,84,731.008620689655
9052023,84,731.008620689655
9052024,84,731.008620689655
9052025,84,731.008620689655
9053006,84,731.008620689655
9053007,84,731.008620689655
9053008,84,731.008620689655
9053009,84,731.008620689655
9053010,84,731.008620689655
9053011,84,731.008620689655
9053012,84,731.008620689655
9053013,84,731.008620689655
9053014,84,731.008620689655
9053015,84,731.008620689655
9053016,84,731.008620689655
9053017,84,731.008620689655
9053018,84,731.008620689655
9053019,84,731.008620689655
9053020,84,731.008620689655
9054006,84,731.008620689655
9054007,84,731.008620689655
9054008,84,731.008620689655
9054009,84,731.008620689655
9054010,84,731.008620689655
9054011,84,731.008620689655
9054012,84,731.008620689655
9054013,84,731.008620689655
9054014,84,731.008620689655
9054015,84,731.008620689655
9054016,84,731.008620689655
9054017,84,731.008620689655
9054018,84,731.008620689655
9054019,84,731.008620689655
9054020,84,731.008620689655
9061026,84,731.008620689655
9061027,84,731.008620689655
9061028,84,731.008620689655
9061029,84,731.008620689655
9061030,84,731.008620689655
9061031,84,731.008620689655
9061032,84,731.008620689655
9061033,84,731.008620689655
9061034,84,731.008620689655
9061035,84,731.008620689655
9062026,84,731.008620689655
9062027,84,731.008620689655
9062028,84,731.008620689655
9062029,84,731.008620689655
9062030,84,731.008620689655
9063021,84,731.008620689655
9063022,84,731.008620689655
9063023,84,731.008620689655
9063024,84,731.008620689655
9063025,84,731.008620689655
9063026,84,731.008620689655
9063027,84,731.008620689655
9063028,84,731.008620689655
9063029,84,731.008620689655
9063030,84,731.008620689655
9064021,84,731.008620689655
9064022,84,731.008620689655
9064023,84,731.008620689655
9064024,84,731.008620689655
9064025,84,731.008620689655
9064026,84,731.008620689655
9064027,84,731.008620689655
9064028,84,731.008620689655
9064029,84,731.008620689655
9064030,84,731.008620689655
